timestamp,distance,heart_rate
2019-06-23 12:11:40,0.0,123
2019-06-23 12:16:10,551166449,-889960339,251.0,251.0,2183.61,8.387,8.387,149
2019-06-23 12:16:11,551165561,-889960281,251.20000000000005,251.20000000000005,2191.88,8.277,8.277,149
2019-06-23 12:16:12,551164646,-889960288,251.20000000000005,251.20000000000005,2200.39,8.51,8.51,149
2019-06-23 12:16:13,551163739,-889960417,251.60000000000002,251.60000000000002,2208.88,8.483,8.483,149
2019-06-23 12:16:14,551162802,-889960545,252.0,252.0,2217.64,8.76,8.76,149
2019-06-23 12:16:15,551161844,-889960716,252.20000000000005,252.20000000000005,2226.62,8.977,8.977,149
2019-06-23 12:16:16,551160872,-889960955,252.39999999999998,252.39999999999998,2235.79,9.176,9.176,149
2019-06-23 12:16:17,551159842,-889961169,252.79999999999995,252.79999999999995,2245.48,9.684,9.684,149
2019-06-23 12:16:18,551158849,-889961400,252.79999999999995,252.79999999999995,2254.84,9.365,9.365,149
2019-06-23 12:16:19,551157747,-889961663,251.79999999999995,251.79999999999995,2265.24,10.393,10.393,149
2019-06-23 12:16:20,551156679,-889961932,252.20000000000005,252.20000000000005,2275.32,10.086,10.086,149
2019-06-23 12:16:21,551155619,-889962299,253.0,253.0,2285.47,10.143,10.143,149
2019-06-23 12:16:22,551154419,-889962768,253.60000000000002,253.60000000000002,2297.04,11.571,11.571,149
2019-06-23 12:16:23,551153161,-889963161,253.0,253.0,2309.02,11.979,11.979,149
2019-06-23 12:16:24,551151812,-889963660,252.39999999999998,252.39999999999998,2321.98,12.958,12.958,149
2019-06-23 12:16:25,551150474,-889964208,252.20000000000005,252.20000000000005,2334.93,12.952,12.952,149
2019-06-23 12:16:26,551149150,-889964697,251.79999999999995,251.79999999999995,2347.64,12.713,12.713,148
2019-06-23 12:16:27,551147904,-889965136,251.39999999999998,251.39999999999998,2359.59,11.944,11.944,148
2019-06-23 12:16:28,551146642,-889965586,250.79999999999995,250.79999999999995,2371.68,12.095,12.095,148
2019-06-23 12:16:29,551145400,-889966060,250.79999999999995,250.79999999999995,2383.64,11.955,11.955,147
2019-06-23 12:16:30,551144089,-889966598,250.60000000000002,250.60000000000002,2396.33,12.691,12.691,147
2019-06-23 12:16:31,551142795,-889967148,250.20000000000005,250.20000000000005,2408.88,12.549,12.549,146
2019-06-23 12:16:32,551141468,-889967664,250.39999999999998,250.39999999999998,2421.67,12.795,12.795,146
2019-06-23 12:16:33,551140232,-889968125,249.79999999999995,249.79999999999995,2433.55,11.88,11.88,145
2019-06-23 12:16:34,551138951,-889968542,250.0,250.0,2445.77,12.217,12.217,144
2019-06-23 12:16:35,551137544,-889968948,249.79999999999995,249.79999999999995,2459.12,13.352,13.352,143
2019-06-23 12:16:36,551136082,-889969226,249.60000000000002,249.60000000000002,2472.85,13.726,13.726,143
2019-06-23 12:16:37,551134581,-889969497,249.39999999999998,249.39999999999998,2486.93,14.082,14.082,142
2019-06-23 12:16:38,551133057,-889969749,248.60000000000002,248.60000000000002,2501.2,14.273,14.273,142
2019-06-23 12:16:39,551131444,-889969936,247.39999999999998,247.39999999999998,2516.26,15.059,15.059,141
2019-06-23 12:16:40,551129820,-889970146,246.39999999999998,246.39999999999998,2531.43,15.166,15.166,141
2019-06-23 12:16:41,551128155,-889970312,246.20000000000005,246.20000000000005,2546.97,15.536,15.536,140
2019-06-23 12:16:42,551126488,-889970439,246.20000000000005,246.20000000000005,2562.5,15.53,15.53,140
2019-06-23 12:16:43,551124819,-889970503,245.79999999999995,245.79999999999995,2578.03,15.534,15.534,139
2019-06-23 12:16:44,551123241,-889970518,244.20000000000005,244.20000000000005,2592.72,14.689,14.689,138
2019-06-23 12:16:45,551121803,-889970401,243.0,243.0,2606.12,13.4,13.4,137
2019-06-23 12:16:46,551120443,-889970291,242.20000000000005,242.20000000000005,2618.8,12.681,12.681,137
2019-06-23 12:16:47,551119216,-889970175,241.0,241.0,2630.24,11.438,11.438,136
2019-06-23 12:16:48,551118047,-889970068,240.39999999999998,240.39999999999998,2641.15,10.903,10.903,135
2019-06-23 12:16:49,551116890,-889970028,240.79999999999995,240.79999999999995,2651.91,10.766,10.766,135
2019-06-23 12:16:50,551115735,-889969930,238.60000000000002,238.60000000000002,2662.68,10.769,10.769,134
2019-06-23 12:16:51,551114532,-889969831,238.60000000000002,238.60000000000002,2673.9,11.215,11.215,133
2019-06-23 12:16:52,551113473,-889969778,239.20000000000005,239.20000000000005,2683.76,9.857,9.857,133
2019-06-23 12:16:53,551112436,-889969746,238.79999999999995,238.79999999999995,2693.4,9.648,9.648,132
2019-06-23 12:16:54,551111435,-889969639,237.60000000000002,237.60000000000002,2702.75,9.341,9.341,132
2019-06-23 12:16:55,551110323,-889969455,236.79999999999995,236.79999999999995,2713.16,10.417,10.417,131
2019-06-23 12:16:56,551109215,-889969237,236.0,236.0,2723.57,10.411,10.411,131
2019-06-23 12:16:57,551108078,-889969026,235.0,235.0,2734.24,10.664,10.664,130
2019-06-23 12:16:58,551107114,-889968954,234.60000000000002,234.60000000000002,2743.22,8.985,8.985,130
2019-06-23 12:16:59,551106018,-889968734,234.20000000000005,234.20000000000005,2753.52,10.297,10.297,129
2019-06-23 12:17:00,551104971,-889968646,234.20000000000005,234.20000000000005,2763.28,9.759,9.759,129
2019-06-23 12:17:01,551104030,-889968574,233.0,233.0,2772.04,8.763,8.763,129
2019-06-23 12:17:02,551103086,-889968546,232.79999999999995,232.79999999999995,2780.83,8.787,8.787,128
2019-06-23 12:17:03,551102056,-889968430,232.60000000000002,232.60000000000002,2790.45,9.613,9.613,128
2019-06-23 12:17:04,551101091,-889968387,232.39999999999998,232.39999999999998,2799.44,8.99,8.99,128
2019-06-23 12:17:05,551100150,-889968339,232.0,232.0,2808.19,8.755,8.755,128
2019-06-23 12:17:06,551099281,-889968207,232.0,232.0,2816.32,8.13,8.13,129
2019-06-23 12:17:07,551098406,-889968076,232.39999999999998,232.39999999999998,2824.51,8.187,8.187,129
2019-06-23 12:17:08,551097644,-889968008,232.60000000000002,232.60000000000002,2831.62,7.109,7.109,129
2019-06-23 12:17:09,551096950,-889967897,232.60000000000002,232.60000000000002,2838.11,6.494,6.494,130
2019-06-23 12:17:10,551096286,-889967740,232.79999999999995,232.79999999999995,2844.38,6.261,6.261,130
2019-06-23 12:17:11,551095751,-889967613,232.39999999999998,232.39999999999998,2849.42,5.043,5.043,130
2019-06-23 12:17:12,551095203,-889967486,232.60000000000002,232.60000000000002,2854.59,5.173,5.173,131
2019-06-23 12:17:13,551094655,-889967344,233.79999999999995,233.79999999999995,2859.77,5.179,5.179,131
2019-06-23 12:17:14,551094171,-889967212,233.79999999999995,233.79999999999995,2864.35,4.581,4.581,131
2019-06-23 12:17:15,551093803,-889967195,234.20000000000005,234.20000000000005,2867.78,3.424,3.424,132
2019-06-23 12:17:16,551093414,-889967164,234.20000000000005,234.20000000000005,2871.41,3.628,3.628,132
2019-06-23 12:17:17,551092930,-889967126,234.39999999999998,234.39999999999998,2875.91,4.508,4.508,132
2019-06-23 12:17:18,551092467,-889967130,233.79999999999995,233.79999999999995,2880.23,4.315,4.315,132
2019-06-23 12:17:19,551091967,-889967108,234.60000000000002,234.60000000000002,2884.88,4.652,4.652,133
2019-06-23 12:17:20,551091590,-889967131,235.39999999999998,235.39999999999998,2888.4,3.514,3.514,133
2019-06-23 12:17:21,551091265,-889967164,236.79999999999995,236.79999999999995,2891.43,3.03,3.03,134
2019-06-23 12:17:22,551090845,-889967134,236.39999999999998,236.39999999999998,2895.33,3.908,3.908,135
2019-06-23 12:17:23,551090394,-889967055,237.39999999999998,237.39999999999998,2899.57,4.232,4.232,137
2019-06-23 12:17:24,551090008,-889966907,238.20000000000005,238.20000000000005,2903.28,3.713,3.713,138
2019-06-23 12:17:25,551089583,-889966796,238.60000000000002,238.60000000000002,2907.3,4.021,4.021,139
2019-06-23 12:17:26,551089151,-889966679,238.20000000000005,238.20000000000005,2911.4,4.096,4.096,139
2019-06-23 12:17:27,551088659,-889966550,238.79999999999995,238.79999999999995,2916.05,4.65,4.65,139
2019-06-23 12:17:28,551088161,-889966436,238.79999999999995,238.79999999999995,2920.74,4.694,4.694,139
2019-06-23 12:17:29,551087612,-889966325,240.20000000000005,240.20000000000005,2925.9,5.158,5.158,138
2019-06-23 12:17:30,551087161,-889966286,240.20000000000005,240.20000000000005,2930.11,4.205,4.205,138
2019-06-23 12:17:31,551086706,-889966277,239.79999999999995,239.79999999999995,2934.33,4.227,4.227,138
2019-06-23 12:17:32,551086247,-889966178,240.20000000000005,240.20000000000005,2938.66,4.325,4.325,139
2019-06-23 12:17:33,551085803,-889966071,240.60000000000002,240.60000000000002,2942.85,4.186,4.186,141
2019-06-23 12:17:34,551085310,-889965883,241.39999999999998,241.39999999999998,2947.59,4.748,4.748,142
2019-06-23 12:17:35,551084877,-889965781,241.39999999999998,241.39999999999998,2951.68,4.081,4.081,144
2019-06-23 12:17:36,551084446,-889965720,242.20000000000005,242.20000000000005,2955.71,4.029,4.029,145
2019-06-23 12:17:37,551083952,-889965644,243.39999999999998,243.39999999999998,2960.32,4.619,4.619,146
2019-06-23 12:17:38,551083481,-889965571,243.20000000000005,243.20000000000005,2964.73,4.409,4.409,146
2019-06-23 12:17:39,551082886,-889965539,244.0,244.0,2970.28,5.543,5.543,147
2019-06-23 12:17:40,551082360,-889965528,244.79999999999995,244.79999999999995,2975.17,4.892,4.892,148
2019-06-23 12:17:41,551081832,-889965420,245.20000000000005,245.20000000000005,2980.14,4.965,4.965,149
2019-06-23 12:17:42,551081280,-889965326,245.60000000000002,245.60000000000002,2985.31,5.174,5.174,149
2019-06-23 12:17:43,551080686,-889965247,246.0,246.0,2990.86,5.545,5.545,150
2019-06-23 12:17:44,551080105,-889965153,246.60000000000002,246.60000000000002,2996.3,5.44,5.44,150
2019-06-23 12:17:45,551079540,-889965101,247.39999999999998,247.39999999999998,3001.57,5.272,5.272,151
2019-06-23 12:17:46,551078998,-889965003,248.39999999999998,248.39999999999998,3006.65,5.077,5.077,151
2019-06-23 12:17:47,551078557,-889964942,248.79999999999995,248.79999999999995,3010.77,4.125,4.125,152
2019-06-23 12:17:48,551078121,-889964841,249.60000000000002,249.60000000000002,3014.89,4.113,4.113,152
2019-06-23 12:17:49,551077736,-889964760,250.20000000000005,250.20000000000005,3018.5,3.615,3.615,154
2019-06-23 12:17:50,551077297,-889964642,250.79999999999995,250.79999999999995,3022.66,4.155,4.155,154
2019-06-23 12:17:51,551076858,-889964543,251.0,251.0,3026.8,4.142,4.142,155
2019-06-23 12:17:52,551076498,-889964451,251.39999999999998,251.39999999999998,3030.2,3.399,3.399,155
2019-06-23 12:17:53,551076132,-889964293,250.79999999999995,250.79999999999995,3033.76,3.556,3.556,155
2019-06-23 12:17:54,551075696,-889964186,251.20000000000005,251.20000000000005,3037.87,4.116,4.116,156
2019-06-23 12:17:55,551075181,-889964099,251.60000000000002,251.60000000000002,3042.69,4.818,4.818,156
2019-06-23 12:17:56,551074625,-889963951,251.79999999999995,251.79999999999995,3047.96,5.266,5.266,157
2019-06-23 12:17:57,551074095,-889963823,252.20000000000005,252.20000000000005,3052.95,4.997,4.997,157
2019-06-23 12:17:58,551073554,-889963641,252.60000000000002,252.60000000000002,3058.13,5.17,5.17,157
2019-06-23 12:17:59,551073003,-889963580,254.0,254.0,3063.27,5.147,5.147,157
2019-06-23 12:18:00,551072495,-889963428,252.60000000000002,252.60000000000002,3068.1,4.829,4.829,157
2019-06-23 12:18:01,551072003,-889963353,253.20000000000005,253.20000000000005,3072.71,4.603,4.603,157
2019-06-23 12:18:02,551071492,-889963275,253.60000000000002,253.60000000000002,3077.49,4.782,4.782,157
2019-06-23 12:18:03,551070897,-889963196,254.39999999999998,254.39999999999998,3083.04,5.552,5.552,157
2019-06-23 12:18:04,551070324,-889963087,254.79999999999995,254.79999999999995,3088.42,5.381,5.381,157
2019-06-23 12:18:05,551069692,-889962967,255.0,255.0,3094.36,5.935,5.935,157
2019-06-23 12:18:06,551069039,-889962867,256.0,256.0,3100.47,6.111,6.111,156
2019-06-23 12:18:07,551068331,-889962799,256.4,256.4,3107.07,6.599,6.599,156
2019-06-23 12:18:08,551067525,-889962755,256.6,256.6,3114.57,7.503,7.503,156
2019-06-23 12:18:09,551066726,-889962694,255.39999999999998,255.39999999999998,3122.02,7.445,7.445,155
2019-06-23 12:18:10,551065969,-889962571,254.60000000000002,254.60000000000002,3129.11,7.093,7.093,155
2019-06-23 12:18:11,551065148,-889962409,255.39999999999998,255.39999999999998,3136.82,7.71,7.71,154
2019-06-23 12:18:12,551064403,-889962345,255.79999999999995,255.79999999999995,3143.76,6.943,6.943,154
2019-06-23 12:18:13,551063694,-889962274,255.79999999999995,255.79999999999995,3150.38,6.615,6.615,153
2019-06-23 12:18:14,551063011,-889962233,257.4,257.4,3156.74,6.361,6.361,153
2019-06-23 12:18:15,551062431,-889962218,257.79999999999995,257.79999999999995,3162.14,5.398,5.398,153
2019-06-23 12:18:16,551061757,-889962252,257.6,257.6,3168.42,6.275,6.275,152
2019-06-23 12:18:17,551060851,-889962357,257.6,257.6,3176.87,8.455,8.455,152
2019-06-23 12:18:18,551059919,-889962438,258.4,258.4,3185.56,8.693,8.693,152
2019-06-23 12:18:19,551058892,-889962551,258.6,258.6,3195.15,9.583,9.583,151
2019-06-23 12:18:20,551057900,-889962656,258.6,258.6,3204.4,9.253,9.253,151
2019-06-23 12:18:21,551056886,-889962817,258.4,258.4,3213.9,9.495,9.495,150
2019-06-23 12:18:22,551055861,-889962930,258.0,258.0,3223.46,9.567,9.567,150
2019-06-23 12:18:23,551054843,-889962980,257.79999999999995,257.79999999999995,3232.94,9.478,9.478,149
2019-06-23 12:18:24,551053833,-889962990,256.4,256.4,3242.35,9.403,9.403,148
2019-06-23 12:18:25,551052841,-889962956,256.6,256.6,3251.57,9.227,9.227,148
2019-06-23 12:18:26,551051844,-889962952,256.4,256.4,3260.86,9.281,9.281,148
2019-06-23 12:18:27,551050829,-889962997,256.0,256.0,3270.3,9.445,9.445,148
2019-06-23 12:18:28,551049822,-889963040,256.0,256.0,3279.68,9.381,9.381,148
2019-06-23 12:18:29,551048903,-889963106,256.0,256.0,3288.25,8.562,8.562,149
2019-06-23 12:18:30,551047962,-889963235,256.20000000000005,256.20000000000005,3297.03,8.788,8.788,149
2019-06-23 12:18:31,551046980,-889963349,256.6,256.6,3306.21,9.175,9.175,149
2019-06-23 12:18:32,551046031,-889963501,256.79999999999995,256.79999999999995,3315.09,8.881,8.881,149
2019-06-23 12:18:33,551045137,-889963564,255.39999999999998,255.39999999999998,3323.42,8.327,8.327,149
2019-06-23 12:18:34,551044225,-889963713,255.79999999999995,255.79999999999995,3331.96,8.545,8.545,149
2019-06-23 12:18:35,551043313,-889963808,255.79999999999995,255.79999999999995,3340.47,8.511,8.511,148
2019-06-23 12:18:36,551042381,-889963948,256.20000000000005,256.20000000000005,3349.19,8.715,8.715,148
2019-06-23 12:18:37,551041420,-889964069,256.20000000000005,256.20000000000005,3358.17,8.976,8.976,148
2019-06-23 12:18:38,551040466,-889964133,255.60000000000002,255.60000000000002,3367.05,8.884,8.884,148
2019-06-23 12:18:39,551039511,-889964247,256.0,256.0,3375.97,8.922,8.922,148
2019-06-23 12:18:40,551038554,-889964383,256.20000000000005,256.20000000000005,3384.92,8.943,8.943,148
2019-06-23 12:18:41,551037614,-889964546,256.4,256.4,3393.73,8.812,8.812,148
2019-06-23 12:18:42,551036662,-889964686,255.20000000000005,255.20000000000005,3402.64,8.908,8.908,148
2019-06-23 12:18:43,551035688,-889964830,255.20000000000005,255.20000000000005,3411.75,9.112,9.112,148
2019-06-23 12:18:44,551034727,-889964970,255.20000000000005,255.20000000000005,3420.73,8.981,8.981,148
2019-06-23 12:18:45,551033756,-889965116,255.39999999999998,255.39999999999998,3429.83,9.093,9.093,148
2019-06-23 12:18:46,551032740,-889965230,255.39999999999998,255.39999999999998,3439.31,9.479,9.479,147
2019-06-23 12:18:47,551031718,-889965370,255.0,255.0,3448.86,9.549,9.549,147
2019-06-23 12:18:48,551030690,-889965554,255.0,255.0,3458.5,9.643,9.643,147
2019-06-23 12:18:49,551029632,-889965834,254.79999999999995,254.79999999999995,3468.51,10.012,10.012,146
2019-06-23 12:18:50,551028612,-889966180,255.0,255.0,3478.26,9.751,9.751,146
2019-06-23 12:18:51,551027617,-889966588,257.6,257.6,3487.89,9.624,9.624,146
2019-06-23 12:18:52,551026633,-889967057,257.0,257.0,3497.54,9.648,9.648,146
2019-06-23 12:18:53,551025562,-889967444,257.0,257.0,3507.81,10.277,10.277,145
2019-06-23 12:18:54,551024537,-889968057,256.4,256.4,3518.14,10.321,10.321,145
2019-06-23 12:18:55,551023527,-889968830,256.4,256.4,3528.79,10.65,10.65,145
2019-06-23 12:18:56,551022511,-889969582,256.0,256.0,3539.42,10.629,10.629,145
2019-06-23 12:18:57,551021589,-889970442,256.0,256.0,3549.64,10.221,10.221,145
2019-06-23 12:18:58,551020666,-889971332,255.79999999999995,255.79999999999995,3559.98,10.338,10.338,144
2019-06-23 12:18:59,551019828,-889972281,255.79999999999995,255.79999999999995,3569.9,9.921,9.921,144
2019-06-23 12:19:00,551019012,-889973241,255.60000000000002,255.60000000000002,3579.7,9.802,9.802,144
2019-06-23 12:19:01,551018185,-889974241,255.0,255.0,3589.75,10.05,10.05,144
2019-06-23 12:19:02,551017355,-889975245,254.79999999999995,254.79999999999995,3599.84,10.091,10.091,143
2019-06-23 12:19:03,551016504,-889976228,254.60000000000002,254.60000000000002,3609.99,10.15,10.15,143
2019-06-23 12:19:04,551015659,-889977209,254.20000000000005,254.20000000000005,3620.1,10.104,10.104,143
2019-06-23 12:19:05,551014785,-889978205,253.79999999999995,253.79999999999995,3630.47,10.37,10.37,143
2019-06-23 12:19:06,551013919,-889979192,253.60000000000002,253.60000000000002,3640.74,10.275,10.275,144
2019-06-23 12:19:07,551013047,-889980231,253.60000000000002,253.60000000000002,3651.28,10.534,10.534,144
2019-06-23 12:19:08,551012204,-889981142,253.0,253.0,3661.08,9.805,9.805,144
2019-06-23 12:19:09,551011331,-889982102,253.39999999999998,253.39999999999998,3671.31,10.227,10.227,144
2019-06-23 12:19:10,551010470,-889983039,253.39999999999998,253.39999999999998,3681.35,10.037,10.037,144
2019-06-23 12:19:11,551009571,-889983998,253.20000000000005,253.20000000000005,3691.76,10.415,10.415,144
2019-06-23 12:19:12,551008666,-889984914,253.0,253.0,3702.06,10.296,10.296,144
2019-06-23 12:19:13,551007776,-889985764,253.0,253.0,3711.99,9.934,9.934,144
2019-06-23 12:19:14,551006879,-889986619,253.0,253.0,3722.01,10.015,10.015,144
2019-06-23 12:19:15,551005999,-889987476,252.60000000000002,252.60000000000002,3731.89,9.883,9.883,144
2019-06-23 12:19:16,551005072,-889988215,252.79999999999995,252.79999999999995,3741.76,9.862,9.862,144
2019-06-23 12:19:17,551004089,-889989023,253.20000000000005,253.20000000000005,3752.29,10.534,10.534,144
2019-06-23 12:19:18,551003086,-889989814,253.20000000000005,253.20000000000005,3762.93,10.643,10.643,144
2019-06-23 12:19:19,551002079,-889990587,252.79999999999995,252.79999999999995,3773.55,10.616,10.616,144
2019-06-23 12:19:20,551001065,-889991345,252.79999999999995,252.79999999999995,3784.18,10.632,10.632,144
2019-06-23 12:19:21,551000081,-889992111,253.0,253.0,3794.59,10.409,10.409,144
2019-06-23 12:19:22,550999158,-889992953,253.0,253.0,3804.76,10.167,10.167,144
2019-06-23 12:19:23,550998204,-889993725,253.0,253.0,3814.94,10.184,10.184,144
2019-06-23 12:19:24,550997239,-889994490,252.79999999999995,252.79999999999995,3825.19,10.251,10.251,144
2019-06-23 12:19:25,550996255,-889995213,253.0,253.0,3835.47,10.276,10.276,144
2019-06-23 12:19:26,550995301,-889995941,253.0,253.0,3845.52,10.05,10.05,144
2019-06-23 12:19:27,550994325,-889996692,253.20000000000005,253.20000000000005,3855.82,10.3,10.3,144
